$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$30413052$攀登者$孔府小鱼$2019-09-28 18:15:09$1681$9.28点映，不应该叫《攀登者》，就应该叫《珠峰绝恋》，登珠峰的时候用公共通讯频道谈恋爱，真的没有必要，还把中国第一个北峰登顶珠峰的女登山队员拍成恋爱脑。 大规模改台词重新配音，浪费了张译和章子怡的台词功底，表情带的感情和台词语气带的感情配不上，吴京的动作戏过于浮夸，海拔六千米以上再敏捷也不是飞檐走壁那种敏捷，而且浪费太多张译的表演，和吴京的对手戏完全能撑起大半部电影，愣是半路失踪。非要横着比，比《战狼2》都不知道差了多少。
545$30413052$攀登者$DeenJK$2019-09-30 21:55:53$4$满满正能量的片子，很震撼，超出预期。我觉得感情戏丰富了剧情，让整个片看起来不那么枯燥，毕竟攀登者也是有血有肉的人。在这里不讨论主角光环，毕竟中国人已经成功登顶。片尾字幕时播放当年真实的记录影像，真的很感动。有没有人看完觉得出影厅上台阶，脚步很沉重，迈步很用力😂
546$30413052$攀登者$Seven_W$2019-10-22 17:15:10$2$女性角色的刻画emmm，但是这个故事本身就足够让人热泪盈眶。
547$30413052$攀登者$冰山的阴影$2019-12-27 14:28:25$1$剪辑节奏居然还行，没预期那么差。可还是差。
548$30413052$攀登者$流年光逝$2019-10-03 00:29:34$1$我是真觉得感情线多余
549$30413052$攀登者$木偶$2019-11-24 22:10:07$0$节奏感很不错，特别是几次危机的剪辑，又一次让我们了解一段历史。
550$30413052$攀登者$Vivian$2019-12-05 02:49:58$0$章子怡那个角色挺多余的，像硬塞进来的爱情戏
551$30413052$攀登者$大熊星座$2021-04-02 06:53:25$0$很多年前，我到过绒布寺和珠峰大本营，因为在拉萨停留太短直接上到5000米，没来得及适应高反，在一片青蓝色的空气中差一点窒息，不过，何其幸运我看见了峰顶，也看见了旗云，据说那是珠穆朗玛女神捧出的哈达，那一刻灵魂出窍的感觉至今仍记，从此再也没有问人问己「人为什么要登山？」—因为，「山真的就在那里！」。那一次是我双脚能够碰触的地球最高海拔和最严苛的自然条件，我一直自豪。。。。。。什么时候，当我们攀登、潜海、漂流、横渡、徒步穿越不用再和政治概念捆绑在一起，而只依靠人类对极限运动本身的热爱、并甘愿为此献身，那么，那种对伟大自然的挑战，才真正彰显了人类最终能够征服自我的能力，那种发源于单纯个人而经过自然检验的钢铁意志，也才是全体人类共同的财富和自豪。（本业余攀登爱好者对电影的一点点感慨
552$30413052$攀登者$Rosetta$2019-10-06 16:42:12$3$求求吴京真的别演戏了 看得我好尬
553$30413052$攀登者$Muto$2019-10-01 20:03:36$1$珠穆朗玛峰的具体高度是多少？看完《攀登者》的报告观众不但没有得到准确答案，心理反而愈加糊涂。我们不禁怀疑自己的眼睛，同时也质疑百度百科上的那些数据。事实上，珠峰只有一种高度——国家的高度。因为珠峰本身并没有高度。只因测量这座庞然大物的人（尺度）突然间从外国人变成了中国人，所以才有了不同的结果。背负着国家任务的《攀登者》是民族主义的最佳代言人。他们证明了这不是一个科学问题，而是一个关乎生存与毁灭的哲学问题。
554$30413052$攀登者$渡边麻友$2019-10-02 02:31:35$2$重新打分。自然是可以战胜的，但人祸比天灾更可怕
555$30413052$攀登者$Niqa$2019-10-07 21:46:52$0$登山场景还是很惊险的，队长身手敏捷如大侠其实也吴所谓。无脑拖后腿情节和不合时宜爱情戏搞得观众很疲劳，到了末尾连感动的欲望和力气都没有了…… 后期配音与画面的情绪时常对不上，也很影响观感
556$30413052$攀登者$青青$2019-10-02 22:25:20$2$口型对不上 背一座小冰山和你谈恋爱 八千米海拔氧气瓶想脱就脱 零下四十度 帽子手套都摘了 尬成这样子还来给祖国庆生
557$30413052$攀登者$布拉德痞特儿$2019-11-22 23:34:06$0$故事结构不合理，情节不连贯，跳跃性大，这些我就不多说了，我就不明白为什么要在一部登山惊险片里添加这么多的情感元素，干脆直接叫《珠峰爱情》得了。末了成龙还用假腿登顶，玩呢，能不能尊重一下8848米的珠峰
558$30413052$攀登者$limyoonair$2019-10-01 13:54:20$1$"时隔十五年再次攀登只为心中那一口气，谁只珠穆兰玛暴风雪中央下藏了多少生命，多少感情。每前进一步都步履维艰，步步都是对生命的挑战。
因为中国魂贯穿始终，所以这是一部成功的电影。

无脑让攀登者丧生，强加感情戏，气象台主任一人统揽大权。"
559$30413052$攀登者$┢落┦$2019-09-28 17:24:09$14$挺糟糕的，毫无节奏可言，音乐又满又乱。李仁港可能很懂武侠，但是他完全不懂主旋律，甚至越来越不会拍电影。。片子最有意思的就是结尾了，这时代，需要京哥给大哥指路啦。
560$30413052$攀登者$卡卡$2020-07-01 10:55:20$0$如果是以真实事件改编并且是宣扬郭嘉形象的，尽量还是别编的那么离谱。登山成功完全可以用队员的顽强不懈和互相帮助来刻画，而不是靠狗血的鸡汤鼓励和京式武功，飞檐走壁都来了，感觉都要拍成珠峰版战狼了。
561$30413052$攀登者$超人叔叔$2019-09-30 22:05:18$3$60和75两次选得角度都太美好了 偏偏还用绝恋的桥段凌驾在登攀之上 片尾史料素材倒是让人眼前一亮 IMAX2D19
562$30413052$攀登者$風居住的街道$2019-09-30 15:00:25$2$胡歌老了后长成了成龙，怕不是只截了一条腿，两条腿都截了吧。
563$30413052$攀登者$沙加之伦$2020-02-17 21:30:42$0$过年的时候陪我妈看的 就 挺行的吧
564$30413052$攀登者$陶子冬$2019-11-23 18:17:50$0$历史比电影精彩（中国电影业的差距就是：好莱坞根据真人真事改编后电影会更吸引人，中国就不如看看历史，纪录片）2019年11月23日 酷喵
565$30413052$攀登者$糖仙贝$2019-11-29 23:18:11$0$很让人不满意 一个讲述征服的故事 花了那么多时间谈恋爱煽情 而且滥用配乐 在极端环境里 还有什么比耳边呼啸而过的风雪和令人屏息的沉默更摄人心魄？可惜我只听到大段大段一点都不好听不动人还打乱节奏的进行曲 话说以后这种题材能不让香港导演来拍了吗 当然了 也不是说大陆就有什么适合人选
566$30413052$攀登者$种苹果的星星$2019-10-01 20:13:58$4$章子怡实力劝退……
567$30413052$攀登者$Eigagann🇨🇳$2021-06-23 14:57:05$0$1960年和1975年我国两次登顶珠峰。50年后当年队员采访中讲述登顶细节，“半夜两三点了。王富洲问我到了没有，我说，‘到了，再没有地方走了，再走就下去了。’ ”  双下肢截肢的夏伯渝于43年后再次登山。尽管影片收入许多这样的真实片段，但将二次登顶9人中含一名女性登山者这项史实忽略掉真是令人意难平。章子怡没了国师李安王家卫的保护，没一个角度能看，演的都不如井柏然。吴京这次又提前几个月去体验登山了。他的文戏已经能和他货真价实的身手和敬业精神相匹配，他越来越值得钦佩。
568$30413052$攀登者$嵇小康$2019-10-05 21:05:06$7$这个电影不应该叫攀登者，应该叫珠峰绝恋。井柏然和章子怡的牺牲无法引起共鸣，只会让人满头问号，觉得毫无必要。其中计时作弊、强行命令登顶、窗口期到了不允许登顶等等戏剧冲突片段在这种宏大家国背景之下如同儿戏，吴京和张译的和解也让人无语，最后登顶之前吴京和章子怡竟然无线电谈起了恋爱真是震惊了。如果全篇删除爱情戏份，已经足够拍成一部完整并且足够好看振奋的电影，不明白导演为什么非得全员搞对象。三星全给故事背景和遇险特效，其余部分零分。
569$30413052$攀登者$云图$2019-12-07 16:57:38$0$杂菜乱炖，直接排成纯冒险片不好么，非得加“爱情戏”
570$30413052$攀登者$闪电杰克$2019-10-07 21:53:39$0$整体完成度比中国机长好太多了啊！！可能毁就毁在中间几场过于传奇的人物刻画了，徐缨的死也完全没必要。
571$30413052$攀登者$helenharris$2019-10-12 11:47:27$0$珠峰生死恋。
572$30413052$攀登者$草原上的咩咩羊$2019-12-31 16:37:46$0$真心觉得电影不错，感情线很弱，其他的都很赞，演员的表演和画面，不知道为什么评分这么低，这个消费爱国心中国精神真的有点审美疲劳，但是说实话，这不失为一部好片，也许是整个国家的氛围吧，或许早一些有点自high的感觉，现在拍出来大家接受度更高，但是显然一部分人是无法接受这样的中国大电影的，总体来说，现在国产电影的品质真的越来越好了。
573$30413052$攀登者$elvira$2019-10-06 23:15:34$0$强行加入的感情戏太尴尬了……
574$30413052$攀登者$徐山争$2019-09-30 14:29:09$4$登山前期的准备，遇到危险的处理，集体的合作以及曲松林这个人物的刻画真的很好看，就是感情戏太拖后腿了……本来打三星的，但是最后看到真实影像瞬间觉得升华了
575$30413052$攀登者$sorry打搅$2021-06-12 19:55:35$0$现代样板戏，拍的连老年人都提不上劲。
576$30413052$攀登者$snvc$2019-10-05 16:32:28$3$刚开的头儿的时候，我还能感受点儿男性魅力。没高兴太久，后面的儿女情长只有尴尬。不满意编剧，自然风光壮丽。
577$30413052$攀登者$arthuria$2019-10-11 08:00:36$0$(爱国三部曲之一)觉得可以拍的更好，熊大学生太多,煽情太刻意,真正讲攀登的剧情太少,吴京的个人英雄主义太重了,而且演技真的差(以前觉得他演技还可以),以前对章子怡一般,现在觉得演技真心好。
578$30413052$攀登者$X.Z.Y$2019-09-30 21:31:22$0$中规中矩吧，没有想象中的难看，但总觉得差点意思
579$30413052$攀登者$你松塔饼干碎了$2019-10-02 15:09:45$2$好题材 又搞成这样 尤其是后面三分之一 导演水平太差
580$30413052$攀登者$Lies and lies$2020-10-27 01:20:04$0$马马虎虎。
581$30413052$攀登者$故园无此声$2019-10-10 15:28:41$3$  乱七八糟，全程尴尬😅，搞的什么✈️。
582$30413052$攀登者$莫诺$2019-09-30 23:28:30$1$这爱情线真的尬，虽然章子怡的演技顶得住。曲对长执念可以理解，但是人物那瞬间的成长与转变真的很硬。
583$30413052$攀登者$初音大西王$2019-12-29 22:59:11$1$6.9分。
584$30413052$攀登者$等一个讣告$2019-10-05 16:08:26$4$不要再说这些角色的原型了，他们不配和原型挂钩，导演的格局就决定了电影的格局，演员再牛逼都救不了
585$30413052$攀登者$我模糊了$2019-10-18 00:21:36$1$这一刻也停不下来的配乐，不知道的以为是个公益广告呢。
586$30413052$攀登者$sweetbear$2019-10-01 17:26:10$1$不能接受这种对大自然缺少敬畏的拍法，要不是看到张译这么多哭戏还得再减一星。
587$30413052$攀登者$星火$2019-10-01 02:10:58$2$"5.5/10两颗星给电影，一颗星给珠峰上的英雄们。导演编剧若是能把两段令人尴尬的情感戏删去，或许分数还不至于那么差。另外结尾真的太过于草率，前面铺垫了120分钟，最后一次封顶5分钟搞定？“中国梯”呢？拍电影就好好讲故事，哪怕是主旋律电影把故事讲好了自然也是佳作，反观攀登者，进步的空间还很大"
588$30413052$攀登者$吴斐漫$2019-10-05 17:12:12$3$全方位尴尬。两段爱情戏都可有可无，吴京继续做自己的京奇队长。
589$30413052$攀登者$安蓝·怪伯爵𓆝𓆟𓆜$2019-11-26 14:39:14$0$我……不想看披着“真实事件改编”外衣的魔幻爱情片……
590$30413052$攀登者$瓦达西瓦又又又桑只爱这巧克力$2019-10-13 17:33:53$1$原型故事个顶个的悲壮精彩，是怎么拍出这么一坨的？不谈恋爱会死是不是？跑珠穆朗玛峰上谈恋爱会比较厉害吗？撇去政治因素谈那个时代的意志力，是对英雄的不尊重，也是对历史的践踏。
591$30413052$攀登者$莱尼圆$2020-01-12 21:37:50$0$影片一上来是有亮点的，吴京和张译无疑代表了当时的两种路线和思潮，吴京是一个真正的登山探险家，具有普世价值观，拥有正常人的情感；张译是一个极左分子，被民族主义异化，集体主义高于登山本身。救摄影机还是救队友，影片一开始就围绕这种矛盾设立了人物选择困境，可惜故事完成度非常糟糕，两条路线儿戏化处理，张译的立场一瞬间就转变；只能理解为这只是李仁港夹带的私货，并没有想过故事怎么圆。两组情感线笔墨极重，章子怡跟吴京的珠峰连线极其尴尬。故事本该折射的历史感时代性没有表现出来
592$30413052$攀登者$Yahto$2019-09-28 17:44:07$3$7.2/10，为中国国家登山队感到骄傲。
593$30413052$攀登者$今者吾丧我$2019-11-29 18:41:57$1$最近对这种题材都特别不感兴趣。
594$30413052$攀登者$宅拾叁$2019-10-02 21:19:15$0$几次危机场面的调度拍摄都非常有不错，梯子真是个好东西。问题就在文戏真的出戏，出戏就算了，关键文戏还多的不行，你把配音的章子怡剪了，我觉得片子可能还更流畅些，另一段懒得提，更多余。李仁港你为什么不干脆把电影名字改成因为爱情。算了，我还是再去看一遍北壁吧。
595$30413052$攀登者$《www.？》$2019-09-30 09:00:05$9$演员没问题，但是导演。。。。。。
596$30413052$攀登者$亢龙无悔$2020-04-25 17:42:28$1$非常糟糕的商业化娱乐片，仅仅是消费一群明星来演这么一个实在不真实的励志电影，尽管都知道本身这是真实的热血事件，但实在看到他们演的一点不真实，尤其是香港导演刻意犀利的镜头剪接和吴京敏捷矫健的身手，实在与珠穆朗玛风马牛不相及，难道是在看梁羽生老先生的江湖三女侠还是云海玉弓缘？
597$30413052$攀登者$香火兄弟$2019-09-30 15:34:04$3$不怎么好看，但是明星云集啊！好多的帅爷们！有我女神何琳！
598$30413052$攀登者$侯建冬$2023-04-06 07:21:41$0$冰天雪地中人们呼出来的气体没有一丝雾气，如此的不专业、如此的虚假，真是令人发指。你们除了用这种如破鞋般的电影来麻痹中国人、让电影堕落外还能干什么？
599$30413052$攀登者$鸡苑杂谈$2019-10-01 19:05:46$5$不好看，拖拖塔塔，到头来还是个人英雄主义，浪费题材。
