$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
551$30377703$来电狂响$声色画报$2019-01-03 01:13:11$0$虽然意大利剧本很熟悉了，但国产改编剧本还是写出了点亮色，大家表现都不错，比上次的十二公民更精彩。手机2出不了那就把本片当手机2吧
552$30377703$来电狂响$禾口角刀牛$2019-02-16 00:14:12$0$14/88 为什么非要脸谱化角色，神烦，原版太好了，改编太差劲
553$30377703$来电狂响$老泰瑞$2019-05-06 22:11:23$0$导演能力太次，每一段戏情绪都被割裂了。
554$30377703$来电狂响$Sunflower$2019-01-01 15:09:14$0$全靠乔杉撑着
555$30377703$来电狂响$平坦$2019-02-21 23:37:18$0$岳云鹏演的太棒了！
556$30377703$来电狂响$瓦力$2018-12-28 22:02:06$0$看完意大利版、西班牙版再看这个，里面的桥段有点腻味了，大惊喜没有，整个故事往迎合电审需要的方向改，结局的改动很明显了，胖子改成马丽，出柜改成反性侵，原版结局成了字幕后的彩蛋，楼下婚礼埋的细节倒体现了改编者尽力的一点保留，所以小惊喜还是有点的。众主演的演技参差不齐，也是个问题。
557$30377703$来电狂响$APan$2019-02-16 18:58:20$1$看的时候有一点点违和感，三星，希望翻拍越来越好。
558$30377703$来电狂响$匿名用户123$2018-12-28 21:20:20$2$好好的一个题材，被你们演成了屎
559$30377703$来电狂响$麦克华斯基$2019-01-07 01:52:24$1$热评一说的太到位了，乐死，多好的题材，看看十二公民的翻拍。。再看看这个。。。嗷～
560$30377703$来电狂响$对你爱不完$2019-01-03 23:07:41$1$好笑是好笑，但是……唉。
561$30377703$来电狂响$吞云吐雾狮子兔$2019-01-02 10:24:17$2$强行反转，强行煽情，后半段越来越尬，尤其是出轨小三的渣男竟然还变成了勇者无畏？我擦？？？
562$30377703$来电狂响$METAL$2018-12-30 18:02:47$1$虽然还没看这部，但是从影评中看到，关于取消了同志桥段，改为笑点，这种伎俩个人无法接受，差评滚粗！
563$30377703$来电狂响$Viola$2018-12-29 23:03:34$1$全片最惊艳的是霍思燕 其他人多少都有点拿腔拿调 更不用说奚梦瑶了 我的妈呀为啥她有这么多台词？？？
564$30377703$来电狂响$Orlando$2018-12-29 23:02:26$0$看内地翻版完美陌生人，总想到原版的自然，很多剧情总感觉有些刻意，用力稍微过度。有些地方本土化做的确实可圈可点，算是翻拍里的中上水平程度的了。四星鼓励一下。
565$30377703$来电狂响$粗眉毛的甘乐$2018-12-30 20:55:54$0$国产版里并无㊙️密，佟大为的虚伪，乔杉的好色，霍思燕的任性，代乐乐的强势，都是已知，大家想看的不过是朋友身上的遮羞布被揭掉后的左支右绌罢了。
566$30377703$来电狂响$Miss1708$2020-02-21 23:24:22$0$毛骨悚然
567$30377703$来电狂响$八月槎$2019-02-09 13:30:58$0$还可以。
568$30377703$来电狂响$2994$2018-12-29 13:40:02$1$把義大利原版的同性戀情節改編成了喝酒被強姦，把原版月食當背景襯托改成了一對男男結婚現場。正如台詞那句還有臉發朋友圈正對應著你國對同性戀的極度歧視與打壓，同妻那麼多怪得了誰呢？結局是所有翻拍版本中改編最大的個人認為很成功，但是吃軟飯男人出軌女友閨蜜並讓其懷孕最後居然洗白這個點我是真的不能忍！！
569$30377703$来电狂响$凤尾狐$2019-02-13 01:23:18$1$瞄了几眼，尬得不得了，硬编
570$30377703$来电狂响$荒川$2019-02-10 13:00:13$0$emmmm两星儿半吧。强行正能量什么的总是很讨喜（not）。韩笑这个角色有点诡异。总攻式劝架就不说了。被强奸还被拿裸照威胁的人能同意玩这种游戏这个逻辑我也是不太懂。老师那一位一会儿好爸爸一会儿渣男的，角色变换的可真快。就说不上谁特别讨厌，但就是看谁都别扭。
571$30377703$来电狂响$回忆离开回不来｜跳房子$2019-01-01 01:31:34$0$本土化改编还算成功，3.5星
572$30377703$来电狂响$莫奈$2019-01-15 17:34:17$0$还行 o(╯□╰)o
573$30377703$来电狂响$膠片時代$2019-02-08 10:12:52$0$还不错
574$30377703$来电狂响$黑麦$2019-02-21 23:55:05$1$最后的升华和我爱我家的片尾曲让电影从两星变成一星
575$30377703$来电狂响$Nonononono$2018-12-30 13:18:05$1$剧情人设基本照搬原版，影片作为贾迪的剧本的设定我勉强也可以接受，但是剧本结局让我非常不满意，李楠是忘了韩笑拿着吴小江手机时收到的聊骚照片么，贾迪劈腿了都和女朋友闺蜜整出孩子了，说一句两个人一起抚养孩子就可以洗白了？结果就是剧本中每个人结局都很好，让我恶心。翻拍不遵照原版好好拍，非要加点自己的发挥，还是让人非常烦躁的发挥。
576$30377703$来电狂响$李湘$2019-01-03 08:05:34$0$一部紧张刺激的电影，被翻拍成了表情夸张，演技浮夸的舞台剧。
577$30377703$来电狂响$马不办$2019-04-21 10:21:25$0$中国版完美陌生人
578$30377703$来电狂响$LittleBigll$2019-01-01 16:16:50$1$浪费时间
579$30377703$来电狂响$Mr沛过日子$2019-01-14 17:09:48$0$前面还可以，后面结尾部分就把精髓都改没了。
580$30377703$来电狂响$红皇后$2019-02-10 00:08:55$0$改编算是用了心了。本土化不错。剧情方面不减分。就是中国式婚姻与情感的一地鸡毛。但是表演一般，霍思燕的化妆师肯定是没给钱，奚梦瑶的演技没法看。片名起的不好，应该直接叫《手机2》，因为和《手机》的思路一样偏，一切都是手机的错么，手机是一面镜子，照出的是人性与我们自己。
581$30377703$来电狂响$⠀$2019-12-11 20:33:10$0$嗯，很好笑，但是这种好笑不是电影的好笑，是小品的效果，念台词的痕迹太重，正常人谁这么说话啊，国产喜剧加油，改编没有灵魂，尤其是结尾，尴尬
582$30377703$来电狂响$道上拍人$2019-02-09 09:32:42$0$改编的还行吧 挺搞笑的
583$30377703$来电狂响$平足小怪兽$2019-09-22 00:16:31$0$看不大下去因为看过原版
584$30377703$来电狂响$幽之右脑梦$2018-12-26 22:16:00$1$第三幕无力，喜剧部分精彩（乔杉牛逼），马丽要么是被叫来救场的，要么是想转型想疯了
585$30377703$来电狂响$无人应答$2018-12-27 00:24:24$2$本土化很成功，改成了喜剧。因为零期待，所以完全超预期。乔杉承包所有笑点，Martin给他打电话那段笑疯。而其他人很不幽默，因此与乔杉有种割裂感。有些设置过于刻意，比如屋外的婚礼，强行对比与呼应；还有片尾五湖四海的手机视频，强行煽情。整体很成功，目测将是元旦票房黑马。
586$30377703$来电狂响$请叫我腹黑$2019-01-08 20:39:19$0$这一版果然是所有版本里面最糟的，刻意增加的人物外部衍生剧情，让电影变成了凑满网络段子的一锅炖。
587$30377703$来电狂响$香蕉猫猫不哭啦$2019-02-11 14:28:10$0$中国人社交习惯之下就不适合拍这种类似于 couple date 的形式吧，所以这对话是真实透着一股子惺惺作态的尴尬，倒不是演员的演技有多尴尬，而是这种七人聚会确实就是这种尴尬，各怀鬼胎 = =
588$30377703$来电狂响$星尘战场$2019-02-10 23:40:33$0$翻拍的不怎么成功，很想快进。。。不过没看过原版的老妈觉得很好看
589$30377703$来电狂响$Callvados$2019-01-06 12:25:40$0$一地鸡毛但生活还要继续。翻拍地很接地气儿，2019快乐
590$30377703$来电狂响$九时用茶$2022-09-08 19:07:24$0$到底这些演员有没有围读过？如果有的话怎样可能可以接收这么不合情理的剧本？2.5星
591$30377703$来电狂响$而已$2019-01-01 10:51:42$0$乔杉的表演太浑然天成了，哈哈。其实这个电影最大的意义在于告诉我们，每个人其实都没有他表面看上去过得那么好，每个人其实都在苦苦挣扎。 
592$30377703$来电狂响$山妖住在宫殿中$2018-12-30 14:48:48$1$这电影，逻辑有问题
593$30377703$来电狂响$78$2018-12-29 13:59:54$2$"⭐⭐🌟 中國特色社會主義喜劇符合社會主義核心價值觀怎麼拍也能7分的劇本也可以被改崩了 中國編劇也太棒了8️⃣沒買版權的抄得一毛一樣買了版權的改得面目全非🐂🍺"
594$30377703$来电狂响$Bill$2019-01-13 09:34:49$0$娱乐性还行鼓励下
595$30377703$来电狂响$张天师$2019-01-05 19:55:44$0$各种赶巧的狗血事件、没有任何可信度的冲突、最后加上说教和催泪，再来一个大团圆结局和强行升华主题，看完之后有点懵逼，还以为看了一个加长版的春晚小品
596$30377703$来电狂响$小枫$2019-02-08 20:04:06$0$《完美陌生人》我最喜欢的两个场景被改歇b了，一个是父亲教育女儿关于一血的事，一个是最后的胖子跟着那个锻炼app在路边跳。剩下些啥呢？我认为除了剧本不行，演员选择上问题也比较大，虽然乔杉、马丽演技没问题，但真的不适合放在一部黑色幽默向的电影里，个人特质太突出，黑色幽默纯粹变成闹剧。霍思燕倒是全片唯一亮点，问她穿没穿内衣那段表演的爆发力，真的好，一星给霍思燕。佟大为造型太差了吧，哎，能不能减减肥再来拍戏，好好一个演员……
597$30377703$来电狂响$蓝霉沉皮$2019-02-15 21:54:38$0$国情改编可以的，用心了，Gay元素变METOO，男变女的改编，其他原来的笑点也跟着调整，可以的。但槽点也太多。不知道为什么从片名选角到海报非得定位喜剧，明明是严肃题材+冷静表演+写实风格，这是框死了的，没什么好创新的。导演方面：开场+氛围控制基本失败，全片游走在尴尬中，感觉不到真情实感，危机只降格成闹剧。演员方面：马丽稍微有点不伦不类，马冬梅太成功了。见证了佟大为的演技，可以盖棺定论了，之前演过《苹果》也扳不过来我觉得他糟烂的想法了。最不该丢的东西：原版那种真实，一群努力过好生活的中年人对家庭的虔诚，真挚的友情，没体会出来。因此，乔杉没有理由冒着突然变gay风险不说实话，因为他是最后和大家一起知道马丽遭遇的。霍思燕诠释了一种市井女心酸。年轻CP这对设定不错，喜剧感与反差最好。没明白诺基亚的作用。
598$30377703$来电狂响$绿波依旧东流$2020-04-10 21:25:58$0$我手机微信2月16号之后就没怎么响过了 玩啊 一晚上响一声算我输
599$30377703$来电狂响$瑞鸡$2019-03-02 01:04:38$0$中间段改编得有那么点意思，算是用心了，贴近大家生活了，但原版牛逼的在于结尾的升华啊，这个狗屁结尾太烂了，白瞎了这么几个好演员。马丽是想转型了吧，只能说未遂。
