$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
235$26425063$无双$炯之$2018-10-03 22:36:49$8$欧美悬疑类型片反转套路的本土化，由不可靠的叙述者展开故事复述与编写，真假的尺度由叙述者一人操控，完成一场难分真伪的心理游戏，邪恶本性的暴露无疑是在消解权威即叙述人的不可靠以深化游戏的本质，电影的创新处在于给常规化的反转叙述模式增添了一个比假钞中心故事的真假还要难辨的比较合理化的双重爱情故事，爱情中的爱情本身就不可靠，爱情又怎会靠得住，坏人遭报应的结局也因此有了说服力，这无疑是加分项。
236$26425063$无双$袁牧$2019-08-04 21:02:20$2$摄影和调色给人一种很廉价的感觉，结尾最重要的船上爆炸，特效也不行。几场枪战都是为打而打，依靠主角光环避子弹的神功又出来了。导演现在还驾驭不了动作戏。
237$26425063$无双$开膛手贝塔$2018-10-05 17:54:49$4$看到了对艺术青年深深的怜悯，或者夸张点，深深的刻板与恶意。
238$26425063$无双$安蓝·怪伯爵𓆝𓆟𓆜$2018-12-23 08:54:24$1$印钱和鱼骨画的过程引起舒爽！
239$26425063$无双$啊，十二$2018-10-04 12:34:51$8$这样级别的反转还不如不反转，叙事手法落后无聊，人物设定凑数，除了周润发、演员演技像被压路机碾过，唯一亮点是科普了印钞方式。原本计划成为亮点而硬塞进去的金三角开挂段落打地不咸不淡，剪辑罪魁祸首。全片可看成一种原本炸裂的文化短短二十年失去了前进的动力之后残存的琐碎挣扎，绝望。
240$26425063$无双$帕布莉卡$2018-11-04 19:14:43$5$他一坐进审讯室我就想起了另一部电影然后猜到了结局，但还是不影响整个观影过程，作为犯罪片非常好玩好看，但是很多台词有些生硬让剧情衔接很不合理。
241$26425063$无双$品客$2018-10-05 20:37:38$3$香港电影工业最高水准，也是整个华语类型片的最高水准。
242$26425063$无双$托小z🌈$2018-10-01 22:19:11$2$发！哥！炒！鸡！帅！同样的造型要是放郭身上简直没法比呢！！！虽然泰国枪战环节猪叫光环太严重……但是还是很帅气！！！！没后面几个反转还以为是部养成片呢：）大方向的反转能大概猜得到 不过还是很意外整部片子的质量 看预告还以为又是一部烂片 国庆档的意外 惊喜
243$26425063$无双$何阿嵐$2018-11-06 13:10:13$5$單單指責抄襲為大罪名略有不公，90年代的港產片氣色重，只不過做得更精緻，連創作上的問題也如出一撤，腦洞開很大，情節漏洞百出也不理，看來強調專業，但因為要追求故事的驚喜度而一下子推倒，但真的，已經有進步了..莊文強要重現的其實是「神話」，回到那個人人口中的黃金年代，在97死命大限前電影人們追求(以票房為前題下)的創作自由，過火，瘋狂。如果有看懂電影時間線，莊也有在「懷鄉」，過去的溫哥華(香港人曾經要遠走的他方)，罪犯溫床的泰國(香港電影中永恆的台灣黑幫代言人高捷！），還是2014年前的香港，了解他上一部個人作品就更能明白用意，8-90年代的港產片，還有周潤發的英姿是他養份和素材，但他要戲謔這片回不去的神話國度，過去都變成虛幻，當中的唏噓落寞怎不教又愛又恨港產片的人痛心？其實理得電影說什麼，最重要是，發哥開槍了！
244$26425063$无双$K$2018-12-24 21:07:46$6$这就是我最讨厌的那一类剧本了。庄文强导演技法为零。
245$26425063$无双$Euphemia$2021-08-08 18:07:18$7$额，一个仿假钞的拿着冲锋枪大杀四方
246$26425063$无双$Chris  一切由无聊开始$2018-10-08 09:47:50$2$导演是周润发的迷弟，那些点我都get到了，看到的时候也是会心一笑。电影主玩剧情，但剧情漏洞百出，充满了一厢情愿和中二。作为猜剧情的熟手，我早都猜到了，这些花招真不高级。其实不管什么类型的电影都得讲逻辑和讲合理，你在自己电影里自洽就行了。甚至胡闹无厘头的片子，一样有自己的逻辑。但《无双》这方面实在是差，整个傻乎乎的。具体不说了，漏洞太多，逻辑极差。这类缺点不是我主观的喜好问题，而是客观存在的。千万别说什么港片之类的话，这种还不太行。代表不了什么，也不是老港片一贯的感觉。只是新的一类不太高级的港片而已。周润发魅力十足，郭富城50了，不显老，但是他演的角色也是这种形象吗？这个角色前后年龄差距很大，但化妆有点凑活，没表现出来。前几天刚重温了《杀手阿一》，昨天看到孙佳君我都没认出来！
247$26425063$无双$杨三恨$2018-10-08 00:04:45$1$好故事，发哥牛逼，郭富城演技更精进了。
248$26425063$无双$下大垅$2018-10-04 16:58:24$5$看完之后朋友问我，到底谁是画家？郭富城吻戏发出的呻吟声就像男人要射的声音一样，在座的观众都尴尬的笑了……哈哈哈哈。周润发和郭富城身材保持得相当不错！
249$26425063$无双$宝木笑$2018-10-01 15:08:24$6$从《无间道》到《无双》，其实可以看到一条非常清晰的线路：新世纪之后的香港警匪片更倾向于对人性的描绘，尤其是有着强烈心理冲突的扭曲人性的解剖，这最终会将影片的主题内涵推向一个更深的维度，影片强调的是主题的“深”而不是“高”，这也许正是庄文强十年磨一剑的参悟。
250$26425063$无双$张熊熊$2018-10-04 01:54:48$4$哪怕你能只手遮天，也只有在自己捏造的故事里才能够做一回主角。摄影用心了。
251$26425063$无双$祥瑞御兔$2019-04-09 19:39:54$1$三星半吧，杂拌儿翻拍里的港片余晖。郭富城嘴巴里没一句真的，发哥居然演的是一个人格？！
252$26425063$无双$亚比煞$2018-12-27 10:30:03$7$融合了《搏击俱乐部》《非常嫌疑犯》《吾栖之肤》的创意，也坚持了老港片熟悉的味道，剧本打磨精致，是部好作品，值得发哥出山。
253$26425063$无双$不去$2018-10-08 22:09:57$3$诶。。看得最high的地方竟然是印钞机器chuachua作响，一堆堆美钞整整齐齐滚出的时候。。。。
254$26425063$无双$小烨$2018-10-01 18:17:54$3$古典乐和印钞机太配了。以为是部犯罪片，没想到是部纯爱片，周润发对郭富城绝对是真爱。香港电影的荣光仍在。
255$26425063$无双$灰色堡垒$2018-10-01 12:43:43$8$三星半，发哥又找回了当年的小马哥风范，没想到做到这一点的是庄文强。结尾的反转也不是很了不起，又不是没看过《搏击俱乐部》和《非常嫌疑犯》。
256$26425063$无双$朱欢尘$2018-10-06 17:31:53$4$精巧奇诡高潮迭起，非常好看！虽然仔细想来不算毫无破绽，em…个人觉得就在酒店的男女对话那里结束也是不错的，悲哀缠绵，也可以留下更大的想象空间。现在的结尾虽说恶有恶报了但稍显无趣了点。不过最后所谓旧情人算是又给了一个惊喜。从最后的结局往前再想一遍，嗯，回味无穷。
257$26425063$无双$瑾朵朵$2018-10-03 16:42:09$6$结局差评，好好一个霸道总裁文非要改成罪犯必受制裁的结局
258$26425063$无双$梦里诗书$2018-09-30 12:48:25$9$庄文强的自编自导赋予了《无双》尤为出色的完成度，以“伪钞”犯罪为引的展开，其新颖复杂的剧情构思，以及非线性叙事下的数度反转，使电影做到了在有以足够悬疑下的高潮迭起，而对于男主周润发来说，《无双》更是他时隔多年后，一部真正迸发演技，尽显发哥本色的作品。
259$26425063$无双$梦工厂大爷$2018-10-07 18:27:06$4$前半部分4星，后半部分2星。力图还原还原伪钞流程，为啥加入一场手撕鬼子般的枪战，为了再现小马哥？几个造假币端了一个军阀，这战斗力直接抢银行不是挣钱更快。剧情仔细想也存在漏洞，8点多分，还是靠同行衬托。
260$26425063$无双$晚安$2018-09-30 00:44:21$30$久违的意料之外反转，结尾高能——过程中一些“立不住”的设计都是为抖包袱铺垫。看完全片才知道“无双”这个名字起得多么合适又巧妙，假钞、身份、爱情……一语N关。原以为周润发演的是没有福尔摩斯的世界里的极帅莫里亚蒂，没想到……（剧透屏蔽）。无论是港片控还是周润发和郭富城的粉，都不容错过
261$26425063$无双$昏金暗玉$2018-10-06 12:42:16$2$A面的故事讲得不够圆融，以至于B面有些褃节儿合不上，这好比精巧的木匠活儿，最后却成了花架子。A面台词应走扎实准确的路线，坚实的土壤才耐翻腾，却写成了面目不清的虚话和空话，大费周章的讲述也拖慢叙事节奏，有些明显的位置观众隐隐所察觉却仍靠镜头误导，这就有点闪躲。AB面总归要对照的，闪躲反而露怯，自己先怕了。B面节奏和观感好一些，因为没有顾忌和感情充沛的缘故。
262$26425063$无双$小米=qdmimi$2019-02-25 18:56:55$2$结尾的反转既让情节的BUG和表演过火之处均成合理，也让观众感受到了尊重，所以成了。
263$26425063$无双$河河西里$2018-10-05 07:35:36$9$豆瓣误人，评分虚太高……这电影该赔我两小时和电影票钱！还害我吃了桶甜到齁的爆米花！气！
264$26425063$无双$开心街的笨菠菜$2018-10-06 21:51:46$1$看在女王大人份儿上～多给一颗星
265$26425063$无双$瑄小璧$2018-10-13 21:52:59$2$我真的不懂. 为毛这个女的要和男主同归于尽啊...有钱...男的又愿意整容成她喜欢的样子. 大家都开心啊...又有肉体又有金钱精神上还很愉悦! 结果她, 炸船. 真是神经病片儿. 还有! 这片子里几个镜头...我都把郭富城看成了刘恺威...
266$26425063$无双$XDash$2018-10-02 21:27:22$2$搏击俱乐部和换脸梗都猜到，周润发重返枪林弹雨倒是有很多经典画面浮现。
267$26425063$无双$兔草$2018-10-05 22:30:43$5$千万千万不要看剧透，剧透后观影效果毁了80%。乐趣其实是港片余韵，所有的人，事物，场景，似乎出现在港片中才合理。周润发真是好身段，这样来自港片黄金年代的演员也不会再有了。
268$26425063$无双$.☂.$2019-01-14 17:42:11$2$无法忍受，太做作了.... 特别是郭富城很穷搬砖老板撒几张钱的那个镜头，土掉渣了....
269$26425063$无双$花大叔爱电影$2018-09-30 12:59:12$4$"1、今天目前最好的港片，没有之一，且比起去年国庆档的《追龙》更让人惊喜；
2、玩儿的是身份反转，惊喜在于人物和故事逻辑够扎实；
3、发哥郭天王两人演技依然了得，金三角的那场枪战戏会成为港片新经典；
4、正派人物的故事线太过突兀，拖了后腿"
270$26425063$无双$朝阳区妻夫木聪$2018-10-01 22:46:12$4$发哥正式出场之前，都很难让人入戏，进入制假钞环节后整个节奏才稍微好一点，不过这个时长还是稍微有点冗余了，到最后的反转基本也就是一拍脑门的结果。对于真假的讨论有那么一点意思，但各方面其实还是比较套路，还是没劲。值得如今的盛赞大多也是出于对发哥的情怀所致吧，包括昔日形象的再现，所以大家迷恋的，终归还是那个逝去的时代罢了。
271$26425063$无双$素衣染天香$2018-10-05 22:48:51$2$哇。给发哥打五颗星！！！给这个剧情打四星！给张静初打三星半！发哥好牛逼啊！快七十岁的人，演技什么的不用多说，身材好的不行！！！！怎么看都是四十出头的而已啊！行使行规那一段穿黑色风衣，那腿，那肩，那腰线。我的妈啊！而且他和郭富城的飚戏以及人设真的让我想看他俩的同人文！！整个剧情和拍摄都很港片，甚至两人在金三角枪战那段我有点看纵横四海英雄本色的感觉。5555久违了啊。小马哥！除了他的手显出老态外。真的保持得好好啊状态！张静初也演得好。完全演出两个人的感觉。以及最后那里她穿黑色内衣在床上定格那一瞬。美得我动弹不得！好好看。强推。
