$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
197$26715636$地久天长$王绛绿$2019-03-21 08:11:24$9$一直不太喜欢王小帅，觉得他是一个很讨巧的人。这部作品大部分归功于演员精湛的表演和失独这种易戳人的点。文革、三献建设、计划生育、下岗、南下，各种老外们喜闻乐见的历史巨变纷至沓来，把体制内的悲剧强凹给个人与家庭，太满，也太沉。加上拧巴的讲述方式与电视剧般的质感，和杨德昌侯孝贤们遥遥的隔着一万个银河系。
198$26715636$地久天长$宽松睡裤又如何$2019-03-13 22:49:56$9$前三分之一的时代群像很有表现力，复杂的插叙叙事也很符合记忆的构成特征。「有些事我们不说，孩子就会渐渐淡忘。」然而事实是那些不能谈论的事会有一天长成树撑破身体，这部分政治伤痕隐喻拔高了全片的格局。依旧新现实主义的表现手法，客观地审视现实呈现故事没有问题，但对国人近乎病态的生殖焦虑能有点清晰的批判态度会更好。
199$26715636$地久天长$南方的北瓜$2019-03-14 00:12:36$29$#盗梦观影广州#横跨近四十年的历史，时代洪流中小人物的不幸。“知青回城”、“严打”、“计划生育”、“国企下岗潮”、“南下谋生”，这一个个关键词就是我们父辈们的经历的真实写照。星星的溺水身亡是两个家庭两代人不幸的开始，这一悲剧的背后无疑是那只看不见的手（体制）。不过，导演并没有深入批判，而是借助人物的经历来客观的叙事。王源的表现可圈可点，不过养子的矛盾以及齐溪与王景春的暧昧这两段有点刻意。
200$26715636$地久天长$德卡的羊$2019-03-15 22:51:04$8$60/100，王小帅还是那个王小帅，从来没有变过的“无趣”。影像上质感还是太差了，连空间与物品都是“假的”，各种意义不明的正反打，不过开头有幕场景的构图与镜头还是蛮喜欢，可惜后面就彻底“电视剧”化了。演员涂满油光的脸上只能看见表演的努力而绝非时代的伤痕。叙事上采用碎片化并且打乱时空我还真没想到，但是问题同毕赣一样，前后对照实在太认真了，有这种必要吗？从果→因的寻求三代人三十年和解，故事的确是导演的集大成之作了，但他似乎从来没有为我带来过“现实”，总是雕饰再渲染出一副尘土中的模样，如此长的篇幅也绝对没有必要。看似饶有指涉的丰富事件选取不过是软绵绵的虚伪叩击，反倒是谄媚的二胎宣传是实打实的。唯一欣赏地方的是在情绪出口上，呈现方式是克制的。
201$26715636$地久天长$qw0aszx$2019-03-16 21:38:32$13$差倒算不上，但用带着距离感的手法隐忍表达和想尽心思一定要把东西磨平是明显不一样的 ★★★☆
202$26715636$地久天长$™️$2019-03-28 00:47:52$21$吐了，本来觉得还可以的电影。但王小帅那番言论真的让我感觉极其不适，仿佛是给你一顿饭，你吃下去后才告诉你饭里有屎。可悲的是一群粉丝还不以为然。再加上胡波那件事。别说尊重女性了，连尊重同行都做不到
203$26715636$地久天长$谢谢你们的鱼$2019-03-15 23:16:01$8$用这么多年纠结着对与错，王小帅这一次也算终于放下了，愤怒变成了无奈，无解变成了和解，一句“都挺好的”让所有的压抑和绝望随风而逝。这么多年了，到最后比一无所有强点儿。那种时代的汹涌终究被时间磨平，很多事情，追你一辈子也不会找到出口。人生无常，但地久天长。
204$26715636$地久天长$Become stranger$2019-04-29 07:46:09$13$恶心
205$26715636$地久天长$ChrisKirk$2019-03-16 23:46:58$11$对《迦百农》的厌恶可以完全移植，即一种主观陌生的对苦难的拍摄手法：前者在繁杂的人文命题前刻意回避，苦难成为玩笑；后者被时代符号淹没，盲目地选择了一种“错误”的社会倾向进行攻击，摄像机与演员在导演圈定的洼地内兀自徜徉，形式成为屏障——非线性的叙事结构是导演失信于电影，能量集中（于表演和音乐）的陈列方式是电影失信于观众——内部尚处雏形的脆弱价值观渴望得到高权者（观众）眼泪的滋灌，政治与友谊的提及却缺席更使得批判（如果有）显得方向感尽失。三小时确实太长，更何况大部分时间都在抒/煽情而非讲述。
206$26715636$地久天长$Captain_C$2019-03-15 23:51:44$5$被时代洪流磨砺到枯萎的人们啊，需要蹉跎多少岁月才能和解。在时间线上来回跳跃，拼凑被变迁的历史扯碎的往昔，一丝留白让你思考后又会马上给你直白的答案，但这答案在粉饰的温情中倒也饱含了悲凉。没有《芙蓉镇》《活着》那么振聋发聩，但也足够细腻到撑起宏大的时代背景。
207$26715636$地久天长$Bejdlxl$2019-03-12 22:41:48$11$太电视剧了。多个时空穿插，反倒削减了时间流逝的力度。
208$26715636$地久天长$Doze 豆子$2019-03-17 00:33:07$9$感觉导演的潜台词就是：想知道关于王小帅的一切吗？看这一部就够了——导致舍不得剪，体量过大。最好的是水库和医院两场戏，固定机位和大广角，让身处其中的个人有卑微而徒劳的悲怆。偏情节剧的部分就急转直下，齐溪杜江尤甚。另外艾丽娅和李菁菁都比咏梅发挥得要好。#wiz东东
209$26715636$地久天长$Bla©kie$2019-03-17 13:24:55$4$感受到了泪腺被生理轰炸的不适；真诚表现失独家庭的痛苦与（踩着政治绿线）鼓吹生二胎必要性之间的尺度实在很难拿捏啊……男猪是否和女猪坦白过自己的不忠竟成本片最大悬念！（以及熟女为解年少相思给平凡大叔送炮送子宫这些意淫本淫都懒得吐槽了
210$26715636$地久天长$傻冒叔$2019-03-22 22:04:54$3$知青返城，计划生育，下岗大潮，下海创业，正是70末和80初生人成长的现实（历史），由此带来的悲欢因此正在延续，所以看着特别真切。但又如同看一部长篇文学，命运流转，个中滋味，让人喟叹，虽然相比而言留白少了一些。我还是偏爱好好讲故事的电影。
211$26715636$地久天长$漂亮的回旋踢$2019-06-21 05:26:51$6$又  臭  又  长
212$26715636$地久天长$红豆♥$2020-02-12 20:21:03$13$温和的善良的好人，堆砌出了这个国家的历史。时间已经停止了，现在只剩下慢慢老去。此恨绵绵无绝期。
213$26715636$地久天长$冯凝$2019-03-19 20:56:23$3$6.5分。几场戏的调度还不错，大部分是灾难。不明白时间轴跳跃的意义。剧本仅仅及格，人物多为煽情存在。
214$26715636$地久天长$灰色堡垒$2019-03-26 20:37:13$4$我就是独生子女的一代，父母以前都是八九十年代国企的工人，所以我对里面的很多内容颇有共鸣：这二三十年来世事沧海桑田，他们大都是被时代远远抛弃在身后的人。而当他们曾经熟悉的集体文化和世俗娱乐渐渐远去，那种内心的空虚几乎无法排解。共同经历了工厂改制下岗、信仰崩塌、人生从头来过的那群人，会成为彼此终生最好的朋友。可惜那么深刻的主题，王小帅却只满足于把它拍成一部苦情剧。
215$26715636$地久天长$Chris  一切由无聊开始$2019-12-24 09:15:20$3$称得上厚重，这个总时长和好多比较长的镜头都把王小帅想表现的东西去推动，两个主演确实是很好的配合了这种拍法。整个剧情很有层次，一个阶段一个阶段的把人物的状态和感情往下推动。电影的画面好像是电视剧或者电视台拍的节目，非常不考究，也许他们追求这种风格，反正很难看。许多配角让人出戏，水平和主角差距太大。很多台词不太像人话，不像那种身份和那个情景下的角色能说出来的。视听语言的表现力比较弱，就那么几招，说好了就是稳重不花哨，说差了就是没想象力。叙事方面也还行，不过到最后的时候还发了两个力，一是老两口早就知道浩浩做的事，二是王源又莫名其妙回来了。反正这个比较俗，让影片格调也下降了一些。
216$26715636$地久天长$那只小狐狸$2019-03-28 05:16:58$15$看完之后越想越膈应。 片子不如叫传宗接代吧，只有男孩才是后代。
217$26715636$地久天长$还不如直接问AI$2019-03-28 15:50:42$14$片子太长了。剧情最大的暗影是沈家三口人分别凭借干部身份、厂区拿地和学历而在1980年代至今社会变迁之中骑准了位置最终洗白，而刘家则都被抛弃而变成社会边缘小人物：说是“殿陛之间，禽兽食禄”也不为过。社会生活的变迁是比较大的看点；异常耗费演员演技的摄影风格，为2000年代以后的场景提供了强大的真实感。但即便说服自己计生干部和下岗故事线大动剪刀后故事感染力不足之处犹属过多，就跟布景里拼命“做旧”但毫无油漆脱落和鞋印蹭脏的墙面和表面毫无掉漆锈蚀的金属制品一样虚假。另外，艾丽娅的女干部演得真精彩，不用台词，只需要发号施令前拽一下短褂子就够了。
218$26715636$地久天长$烤土豆和米酒$2019-03-20 23:15:12$12$懦弱愚昧没有自制力但是有皇位的父亲，隐忍怯懦但是善良的母亲，奸诈而富有楼盘的朋友，性感年轻但是眼瞎女徒弟，简直太符合英文世界对中国人的设定了。只觉得那个明明是反派的妇女主任说的每一句话，都是天地良心，真情实意。英文片我可以给三星，因为毕竟是外宾的诚意，中文篇这么装外宾，满篇人文主义的NPC人物，我只给一星。多一星给王源和杜江的脸。再多给对不起被手持镜头晃得反胃还能坚持三小时的我。
219$26715636$地久天长$向简$2019-03-25 21:55:12$10$"一个事件，零个情节。人物扁平，镜语呆板。

很认真、很正经、很浩荡地，要跟你说个事儿。撸起袖子，摩拳擦掌，锅碗瓢盆、文武火都备着了，要你沉住气，然后——“奖你三颗花生米”。

于无声处惊雷是没听着，倒是听到了导演的一句心里话：“看我这手法，叫你们于无声处听惊雷”。一生的情结就那么点，活到老说到老，还是那点东西，就变得词穷、衰弱、空乏，又努着劲，像一个浑身绷着、颤抖着的衰老者，虚弱却在发着狠，讲着其实嚼腊般的东西。

题材冲着柏林电影节八百年不变的趣味。要说反映中国人的隐忍，身边比这痛苦N倍的人和事多了去了，真没啥。您不能靠寡言，以及说话之前停一会儿、完事之后留一会儿的场景时间硬挨出三个小时的片长，来营造深刻、厉害的感觉吧。
